Time,RightPosition,LeftPosition,RightVelocity,LeftVelocity,RightDesiredVel,LeftDesiredVel,RightVoltage,LeftVoltage,RightMasterCurrent,LeftMasterCurrent,RightSlaveCurrent,LeftSlaveCurrent,BusVoltage,Yaw,Pitch,Roll,LeftSlaveVoltage,RightSlaveVoltage,LeftVelocityFPS,RightVelocityFPS,RobotX,RobotY,LookaheadX,LookaheadY,AngularVelX,AngularVelY,AngularVelZ,AccelX,AccelY,AccelZ
2.1398610000000033,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.11999999731779099,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,-0.0610351525247097,0.0,-0.0010000000474974513,0.0,0.02500000037252903
2.1618199999999987,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.11999999731779099,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,-0.1220703050494194,0.0010000000474974513,0.0,0.02500000037252903
2.1851600000000033,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.11999999731779099,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0610351525247097,0.0,0.0,0.0,0.023000000044703484
2.206935999999999,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0610351525247097,-0.0010000000474974513,0.0,0.028999999165534973
2.2294389999999993,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0610351525247097,0.0610351525247097,-0.0010000000474974513,0.0,0.02500000037252903
2.2516740000000013,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.0,0.0,0.026000000536441803
2.277655000000003,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.0610351525247097,0.0,-0.0010000000474974513,0.027000000700354576
2.2978470000000044,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0610351525247097,0.0020000000949949026,0.0,0.026000000536441803
2.3167370000000034,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,0.0,-0.0610351525247097,0.0,0.0,0.027000000700354576
2.339125000000003,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.1220703050494194,0.0,0.0,0.029999999329447746
2.3605370000000008,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,0.0610351525247097,-0.1831054538488388,0.0020000000949949026,0.0,0.023000000044703484
2.380887999999999,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.0,-0.0020000000949949026,0.026000000536441803
2.4036919999999995,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,-0.0610351525247097,0.0010000000474974513,-0.0010000000474974513,0.026000000536441803
2.4354240000000047,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,-0.0610351525247097,0.0,0.0010000000474974513,-0.0010000000474974513,0.02500000037252903
2.4559440000000023,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0,0.0,-0.003000000026077032,0.028999999165534973
2.4807010000000034,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,0.0,0.0,0.03200000151991844
2.5006759999999986,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0020000000949949026,0.0010000000474974513,0.028999999165534973
2.523017000000003,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0,-0.0020000000949949026,0.0,0.02199999988079071
2.5517420000000044,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,0.0610351525247097,0.0610351525247097,-0.0010000000474974513,0.0,0.026000000536441803
2.5793820000000025,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.1220703050494194,-0.0610351525247097,0.0,0.0,0.026000000536441803
2.5974920000000026,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000000949949026,0.02800000086426735
2.616666000000002,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,0.0,-0.0020000000949949026,0.027000000700354576
2.6405230000000017,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0010000000474974513,0.0,0.02800000086426735
2.660826,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.1220703050494194,-0.0610351525247097,0.0020000000949949026,0.0010000000474974513,0.02800000086426735
2.6802800000000033,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0020000000949949026,0.0,0.020999999716877937
2.7079080000000033,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.026000000536441803
2.722247000000003,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,-0.0610351525247097,0.0,0.0,0.028999999165534973
2.740864000000002,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,0.0010000000474974513,0.0,0.028999999165534973
2.7604510000000033,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0610351525247097,-0.1220703050494194,0.0010000000474974513,0.0,0.026000000536441803
2.7902249999999995,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.0,0.0,0.023000000044703484
2.819822000000002,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,-0.0010000000474974513,0.026000000536441803
2.8373199999999983,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.1220703050494194,0.0,0.0010000000474974513,0.02500000037252903
2.8728219999999993,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.1220703050494194,0.0,0.0010000000474974513,-0.0020000000949949026,0.02500000037252903
2.893913000000005,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,0.0,0.0,0.03099999949336052
2.9146100000000033,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0610351525247097,0.0,0.0,0.027000000700354576
2.937666,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000000474974513,0.02500000037252903
2.9575280000000035,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0010000000474974513,0.0,0.02500000037252903
2.9760419999999996,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.1220703050494194,-0.0610351525247097,0.0,-0.0010000000474974513,0.003000000026077032,0.02500000037252903
2.9949350000000052,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,-0.0610351525247097,0.0010000000474974513,0.0,0.028999999165534973
3.022089000000001,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,0.0,0.0010000000474974513,0.02800000086426735
3.050347000000002,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.1220703050494194,-0.1220703050494194,0.0,0.0010000000474974513,0.0,0.026000000536441803
3.0605699999999985,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.1220703050494194,-0.1220703050494194,0.0,0.0010000000474974513,0.0,0.026000000536441803
3.077421000000001,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0610351525247097,0.0,0.0,0.0010000000474974513,0.03200000151991844
3.0954809999999995,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,-0.0610351525247097,0.0020000000949949026,0.0010000000474974513,0.027000000700354576
3.112172000000001,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.1220703050494194,0.0,-0.0020000000949949026,0.029999999329447746
3.128689999999999,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,-0.1220703050494194,0.0,0.0,0.0010000000474974513,0.028999999165534973
3.146289000000003,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,0.0,-0.0610351525247097,0.0,0.0,0.02800000086426735
3.168475000000001,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.0610351525247097,0.0020000000949949026,0.0,0.02800000086426735
3.196940000000005,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.1220703050494194,0.0,-0.1220703050494194,0.0,0.0,0.028999999165534973
3.2154880000000006,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,0.0610351525247097,0.1220703050494194,0.0,0.0,0.02500000037252903
3.233497,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0610351525247097,-0.0610351525247097,-0.0010000000474974513,0.0010000000474974513,0.026000000536441803
3.2475880000000004,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0610351525247097,-0.0610351525247097,0.0,0.0,0.03099999949336052
3.2675200000000046,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,0.0,-0.0010000000474974513,0.028999999165534973
3.2862149999999986,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,-0.0020000000949949026,-0.0020000000949949026,0.02500000037252903
3.308683000000002,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0610351525247097,0.0,-0.1220703050494194,0.0020000000949949026,0.0,0.03099999949336052
3.328215,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10999999940395355,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0610351525247097,0.0,0.0,0.0,0.03200000151991844
3.346373,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0010000000474974513,0.0,0.028999999165534973
3.3660910000000044,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0010000000474974513,0.0,0.02500000037252903
3.376047,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.909999966621399,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,-0.0610351525247097,0.0,0.0,0.02500000037252903
3.402967000000004,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,0.0,-0.0020000000949949026,0.0010000000474974513,0.027000000700354576
3.4253709999999984,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,-0.0610351525247097,0.0610351525247097,0.0,-0.0010000000474974513,0.0,0.026000000536441803
3.4470600000000005,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299999713897705,0.10000000149011612,1.899999976158142,0.0,0.0,0.0,0.0,-2.0359259002922898E-4,-1.7056532280294532E-6,0.0,0.0,0.0,0.0,-0.0610351525247097,-0.0020000000949949026,0.0,0.03099999949336052
